election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,HOOSIER HARVEST CHURCH ,"4085 LEONARD RD. , MARTINSVILLE IN 46151",,ORR,2020-11-02,,POINT (-86.35375789999999 39.40928540000001),POINT (-86.35362000000001 39.4091),POINT (-86.354743 39.409112),POINT (-86.35362000000001 39.4091),POINT (-86.35375789999999 39.40928540000001)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,LIFELINE BAPTIST CHURCH,"13387 N. SLIDEOFF RD., CAMBY IN 46113",,ORR,2020-11-02,,POINT (-86.315378 39.6243849),POINT (-86.31538 39.62439),POINT (-86.316816 39.624386),POINT (-86.31538 39.62439),POINT (-86.315378 39.6243849)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,MARTINSVILLE SENIOR CENTER,"1369 BLUE BLUFF RD. , MARTINSVILLE IN 46151",,ORR,2020-11-02,,POINT (-86.4275487 39.4411731),POINT (-86.40011 39.50912),POINT (-86.428166 39.4413),POINT (-86.42753 39.4413),POINT (-86.4275487 39.4411731)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,MONROVIA CHRISTIAN CHURCH,"710 GORDON RD , MONROVIA IN 46157",,ORR,2020-11-02,,POINT (-86.4661792 39.5792565),POINT (-86.46899000000001 39.57965),POINT (-86.466189 39.578764),POINT (-86.46621 39.57963),POINT (-86.4661792 39.5792565)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,MORGANTOWN FIRE DEPT,"269 N. HIGHLAND ST. , MORGANTOWN IN 46160",,ORR,2020-11-02,,POINT (-86.2572448 39.3738183),POINT (-86.25721 39.37375),POINT (-86.257526 39.373748),POINT (-86.25722 39.37375),POINT (-86.2572448 39.3738183)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,MT. GILEAD CHURCH,"6019 E. ST. RD. 144, MOORESVILLE IN 46158",,ORR,2020-11-02,,POINT (-86.31952509999999 39.5857973),POINT (-86.31648 39.58104),POINT (-86.321063 39.583351),POINT (-86.31947 39.58547),POINT (-86.31648 39.58104)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,PARAGON FIRE DEPT,"101 E. UNION ST. , PARAGON IN 46166",,ORR,2020-11-02,,POINT (-86.56290349999999 39.3950227),POINT (-86.56216000000001 39.39493),POINT (-86.562173 39.395186),POINT (-86.56216999999999 39.39493),POINT (-86.56290349999999 39.3950227)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,RIVER VALLEY CHRISTIAN CHURCH,"4295 EGBERT RD., MARTINSVILLE IN 46151",,ORR,2020-11-02,,POINT (-86.347911 39.4784409),POINT (-86.34783 39.47845),POINT (-86.347905 39.479399),POINT (-86.34791 39.47844),POINT (-86.347911 39.4784409)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,SPRING HILL CHURCH,"12150 N. ROOKER RD. , MOORESVILLE IN 46158",,ORR,2020-11-02,,POINT (-86.36163409999999 39.6041809),POINT (-86.35996 39.59707),POINT (-86.350414 39.573617),POINT (-86.36144 39.60399),POINT (-86.36163409999999 39.6041809)
2020-11-03,IN,MORGAN,MORGAN,county,,,,unknown,ZION BAPTIST CHURCH,"7520 ST. RD. 142 , MARTINSVILLE  IN 46151",,ORR,2020-11-02,,POINT (-86.5649093 39.5216544),POINT (-86.42384 39.42554),POINT (-86.564773 39.52111),POINT (-86.56477 39.52168),POINT (-86.5649093 39.5216544)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,BRIDGEWAY CHURCH EARLY VOTING,"210 BRIANS PLACE, KENDALLVILLE IN 46755",,ORR,2020-11-02,,POINT (-85.237212 41.44655909999999),POINT (-85.2375 41.44705),POINT (-85.23848099999999 41.447092),POINT (-85.23804 41.44654),POINT (-85.237212 41.44655909999999)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,BRIDGEWAY CHURCH ELECTION DAY,"210 BRIANS PLACE  , KENDALLVILLE IN 46755",,ORR,2020-11-02,,POINT (-85.237212 41.44655909999999),POINT (-85.2375 41.44705),POINT (-85.23848099999999 41.447092),POINT (-85.23804 41.44654),POINT (-85.237212 41.44655909999999)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,LAOTTO CULTIVATE CHURCH EARLY VOTING,"500 S MAIN ST, LAOTTO IN 46763",,ORR,2020-11-02,,POINT (-85.1968619 41.2860839),POINT (-85.19699 41.28629),POINT (-85.196788 41.286329),POINT (-85.197 41.2863),POINT (-85.1968619 41.2860839)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,LAOTTO CULTIVATE CHURCH ELECTION DAY,"500 S MAIN ST, LAOTTO IN 46763",,ORR,2020-11-02,,POINT (-85.1968619 41.2860839),POINT (-85.19699 41.28629),POINT (-85.196788 41.286329),POINT (-85.197 41.2863),POINT (-85.1968619 41.2860839)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,MERRIAM CHRISTIAN CHAPEL EARLY VOTING,"3985 SOUTH US HWY 33, ALBION IN 46701",,ORR,2020-11-02,,POINT (-85.4425138 41.2948909),POINT (-85.44221 41.29461),POINT (-85.44348599999999 41.294738),POINT (-85.44374000000001 41.2946),POINT (-85.4425138 41.2948909)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,MERRIAM CHRISTIAN CHAPEL ELECTION DAY,"3985 SOUTH US HWY 33, ALBION IN 467011660",,ORR,2020-11-02,,POINT (-85.4425138 41.2948909),POINT (-85.44221 41.29461),POINT (-85.44348599999999 41.294738),POINT (-85.44374000000001 41.2946),POINT (-85.4425138 41.2948909)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,ORANGE TWP FIRE STATION EARLY VOTING,"101 WARRENER DR, ROME CITY IN 46784",,ORR,2020-11-02,,POINT (-85.3771579 41.48706749999999),POINT (-85.3771 41.48702),POINT (-85.37714800000001 41.48637),POINT (-85.37709 41.48709),POINT (-85.3771579 41.48706749999999)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,ORANGE TWP FIRE STATION ELECTION DAY,"101 WARRENER DR, ROME CITY IN 46784",,ORR,2020-11-02,,POINT (-85.3771579 41.48706749999999),POINT (-85.3771 41.48702),POINT (-85.37714800000001 41.48637),POINT (-85.37709 41.48709),POINT (-85.3771579 41.48706749999999)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,STONE'S HILL COMMUNITY CHURCH EARLY VOTING,"151 W STONE'S HILL RD, LIGONIER IN 46767",,ORR,2020-11-02,,POINT (-85.58792099999999 41.43092499999999),POINT (-85.58792 41.43093),POINT (-85.58794 41.431713),POINT (-85.58817999999999 41.43094),POINT (-85.58792099999999 41.43092499999999)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,STONE'S HILL COMMUNITY CHURCH ELECTION DAY,"151 W STONE'S HILL RD, LIGONIER IN 46767",,ORR,2020-11-02,,POINT (-85.58792099999999 41.43092499999999),POINT (-85.58792 41.43093),POINT (-85.58794 41.431713),POINT (-85.58817999999999 41.43094),POINT (-85.58792099999999 41.43092499999999)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,BLESSED SACRAMENT CATHOLIC,"2290 N STATE ROAD 9  , ALBION IN 46701",,ORR,2020-11-02,,POINT (-85.4230886 41.3861479),POINT (-85.42314 41.38604),POINT (-85.424087 41.386051),POINT (-85.42312 41.38614),POINT (-85.4230886 41.3861479)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,CROSSPOINTE CHURCH,"205 HIGHPOINTE CROSSING, KENDALLVILLE IN 46755",,ORR,2020-11-02,,POINT (-85.28589459999999 41.4404483),POINT (-85.28621 41.43934),POINT (-85.286399 41.43948),POINT (-85.28664000000001 41.44008),POINT (-85.28589459999999 41.4404483)
2020-11-03,IN,NOBLE,NOBLE,county,,,,unknown,NOBLE COUNTY LIBRARY (AVILLA),"104 LEY ST, AVILLA IN 46710",,ORR,2020-11-02,,POINT (-85.2352504 41.3662694),POINT (-85.23526 41.36625),POINT (-85.235698 41.366322),POINT (-85.23524999999999 41.36625),POINT (-85.2352504 41.3662694)
2020-11-03,IN,OHIO,OHIO,county,,,,unknown,BEAR BRANCH FIRE DEPARTMENT," 2580 MILTON BEAR BRANCH ROAD, DILLSBORO IN 47018",,ORR,2020-11-02,,POINT (-85.0754946 38.9106891),POINT (-85.07513 38.91065),POINT (-85.076601 38.908374),POINT (-85.07550000000001 38.91071),POINT (-85.0754946 38.9106891)
2020-11-03,IN,OHIO,OHIO,county,,,,unknown,OHIO COUNTY HIGHWAY GARAGE," 5851 WOODS RIDGE , DILLSBORO IN 47018",,ORR,2020-11-02,,POINT (-84.97679099999999 38.958273),POINT (-84.97722 38.9592),,POINT (-84.97678999999999 38.95827),POINT (-84.97679099999999 38.958273)
2020-11-03,IN,OHIO,OHIO,county,,,,unknown,RISING SUN OHIO COUNTY SENIOR CITIZEN BUILDING," 510 SOUTH MULBERRY STREET, RISING SUN IN 47040",,ORR,2020-11-02,,POINT (-84.86110959999999 38.9462464),POINT (-84.86203999999999 38.94691),POINT (-84.86071099999999 38.946163),POINT (-84.86203999999999 38.94691),POINT (-84.86110959999999 38.9462464)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,COUNTY COMPLEX BUILDING/FRONT," 205 E. MAIN STREET, PAOLI IN 47454",,ORR,2020-11-02,,POINT (-86.46624199999999 38.5556541),POINT (-86.46632 38.55535),POINT (-86.466311 38.556136),POINT (-86.46630999999999 38.55572),POINT (-86.46624199999999 38.5556541)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,FRENCH LICK SENIOR CITIZENS BUILDING," 785 S. BEARS BEND RD., FRENCH LICK IN 47432",,ORR,2020-11-02,,POINT (-86.60681049999999 38.5442703),POINT (-86.60711999999999 38.54417),POINT (-86.606543 38.544181),POINT (-86.60682 38.54428),POINT (-86.60681049999999 38.5442703)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,GREENFIELD COMMUNITY CENTER," 2015 W. CO. RD. 550 S., PAOLI IN 47454",,ORR,2020-11-02,,POINT (-86.4944062 38.4756419),POINT (-86.42185000000001 38.47984),POINT (-86.49462 38.476444),POINT (-86.44728000000001 38.58593),POINT (-86.4944062 38.4756419)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,HINDOSTON COMMUNITY CENTER," 740 N. CO. RD. 750 W., WEST BADEN  IN 47469",,ORR,2020-11-02,,,POINT (-86.61055 38.56681),,POINT (-86.95943 40.1502),POINT (-86.61055 38.56681)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,LEIPSIC COMMUNITY CENTER," 4757 E. CO. RD. 790 N., ORLEANS IN 47452",,ORR,2020-11-02,,POINT (-86.3399792 38.6722973),POINT (-86.40273000000001 38.62658),POINT (-86.369906 38.673719),POINT (-86.36981 38.67302),POINT (-86.369906 38.673719)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,LYND SCHOOL HOUSE," 678 N. LYND RD., PAOLI IN 47454",,ORR,2020-11-02,,POINT (-86.46790129999999 38.5652907),,,POINT (-86.47190999999999 38.6595),POINT (-86.46790129999999 38.5652907)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,NO. 13 SCHOOLHOUSE," HIGHWAY 145, FRENCH LICK IN 47432",,ORR,2020-11-02,,,,,POINT (-78.74954 42.86802),
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,ORANGE COUNTY COMMUNITY BUILDING," 1075 N. SANDY HOOK RD., PAOLI IN 47454",,ORR,2020-11-02,,POINT (-86.4728789 38.5691271),POINT (-86.47284999999999 38.569),POINT (-86.471727 38.568899),POINT (-86.47288 38.56907),POINT (-86.4728789 38.5691271)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,ORANGEVILLE COMMUNITY CENTER," 5155 N. CO. RD. 500 W., ORLEANS IN 47452",,ORR,2020-11-02,,POINT (-86.55595079999999 38.6319082),POINT (-86.55603000000001 38.63176),POINT (-86.553623 38.635765),POINT (-95.09054 43.43592),POINT (-86.55595079999999 38.6319082)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,ORLEANS CHRISTIAN CHURCH UNITY HALL," 2ND STREET, ORLEANS IN 47452",,ORR,2020-11-02,,POINT (-86.45313399999999 38.660337),POINT (-86.45314 38.67429),,POINT (-86.45259 38.66192),POINT (-86.45313399999999 38.660337)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,PAOLI SENIOR CITIZENS BUILDING," SW 2ND STREET, PAOL IN 47454",,ORR,2020-11-02,,POINT (-86.47566599999999 38.566538),,,POINT (-86.46563 38.55168),POINT (-86.47566599999999 38.566538)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,SOUTHEAST TOWNSHIP FIRE DEPT.," 2723 E. CO. RD. 725 S., PAOLI IN 47454",,ORR,2020-11-02,,POINT (-86.406998 38.4516211),POINT (-86.41074999999999 38.51457),POINT (-86.40625900000001 38.451596),POINT (-86.407 38.45162),POINT (-86.406998 38.4516211)
2020-11-03,IN,ORANGE,ORANGE,county,,,,unknown,WEST BADEN TOWN HALL BUILDING," HIGHWAY 56, WEST BADEN IN 47469",,ORR,2020-11-02,,POINT (-86.61342399999999 38.5604856),,,POINT (-103.20348 36.44449),POINT (-86.61342399999999 38.5604856)
2020-11-03,IN,OWEN,OWEN,county,,,,unknown,CLAY TWP FIRE DEPARTMENT,"5663 STATE HWY 43, SPENCER IN 47460",,ORR,2020-11-02,,POINT (-86.739614 39.2085783),POINT (-86.73938 39.2087),POINT (-86.739193 39.208615),POINT (-86.7396 39.20851),POINT (-86.739614 39.2085783)
2020-11-03,IN,OWEN,OWEN,county,,,,unknown,FAITH BAPTIST CHURCH,"11612 STATE HIGHWAY 243, CLOVERDALE IN 46120",,ORR,2020-11-02,,POINT (-86.856887 39.459655),POINT (-86.85671000000001 39.45958),,POINT (-86.85661 39.4597),POINT (-86.856887 39.459655)
2020-11-03,IN,OWEN,OWEN,county,,,,unknown,FREEDOM COMMUNITY CENTER,"5552 FREEDOM ARNEY ROAD, FREEDOM IN 47431",,ORR,2020-11-02,,POINT (-86.8710679 39.206277),POINT (-86.87107 39.20628),POINT (-86.871059 39.206881),POINT (-86.87108000000001 39.20627),POINT (-86.8710679 39.206277)
2020-11-03,IN,OWEN,OWEN,county,,,,unknown,GARRARD CHAPEL CHURCH,"7410 W STATE RD 46, BOWLING GREEN IN 47833",,ORR,2020-11-02,,POINT (-86.9719274 39.3675623),POINT (-86.9025 39.34137),,POINT (-86.90236 39.34153),POINT (-86.9025 39.34137)
2020-11-03,IN,OWEN,OWEN,county,,,,unknown,JEFFERSON BAPTIST CHURCH,"4019 MAIN ST , COAL CITY IN 47427",,ORR,2020-11-02,,POINT (-87.04567899999999 39.233624),POINT (-87.04559 39.23371),POINT (-87.045309 39.233712),POINT (-87.04567 39.23362),POINT (-87.04567899999999 39.233624)
2020-11-03,IN,OWEN,OWEN,county,,,,unknown,LIGHTHOUSE FELLOWSHIP CHURCH,"5392 STATE HWY 67, GOSPORT IN 47433",,ORR,2020-11-02,,POINT (-86.6687422 39.3527501),POINT (-86.66912000000001 39.35287),POINT (-86.669394 39.353211),POINT (-86.6688 39.35314),POINT (-86.6687422 39.3527501)
2020-11-03,IN,OWEN,OWEN,county,,,,unknown,MILLGROVE UNITED METHODIST CHURCH,"11151 MILLGROVE RD, QUINCY IN 47456",,ORR,2020-11-02,,POINT (-86.76282830000001 39.4509154),POINT (-86.76254 39.44998),POINT (-86.76236299999999 39.451334),POINT (-85.96701 39.71769),POINT (-86.76282830000001 39.4509154)
2020-11-03,IN,OWEN,OWEN,county,,,,unknown,SPENCER NAZARENE CHURCH,"126 E MARKET ST, SPENCER IN 47460",,ORR,2020-11-02,,POINT (-86.760885 39.2848822),POINT (-86.76088 39.28484),POINT (-86.760879 39.285148),POINT (-86.76089 39.28482),POINT (-86.760885 39.2848822)
2020-11-03,IN,PARKE,PARKE,county,,,,unknown,4-H FAIRGROUNDS," 1472 N U S HIGHWAY 41, ROCKVILLE IN 47872",,ORR,2020-11-02,,POINT (-87.2532265 39.7496697),POINT (-87.23616 39.78874),POINT (-87.253426 39.749079),POINT (-87.25409999999999 39.7498),POINT (-87.2532265 39.7496697)
2020-11-03,IN,PARKE,PARKE,county,,,,unknown,BELLMORE FIRE DEPARTMENT," 7020 E. US HIGHWAY 36, ROCKVILLE IN 47872",,ORR,2020-11-02,,POINT (-86.39922380000002 39.7630678),POINT (-87.10471 39.75932),POINT (-87.104719 39.759097),POINT (-87.10471 39.75932),POINT (-87.10471 39.75932)
2020-11-03,IN,PARKE,PARKE,county,,,,unknown,BLOOMINGDALE COMMUNITY HALL," 82 S. MAIN STREET, BLOOMINGDALE IN 47832",,ORR,2020-11-02,,POINT (-87.250557 39.832555),POINT (-87.25087000000001 39.83267),POINT (-87.250274 39.832555),POINT (-87.25053 39.83258),POINT (-87.250557 39.832555)
2020-11-03,IN,PARKE,PARKE,county,,,,unknown,COLLOM GENERAL STORE," 8156 S BRIDGETON ROAD, BRIDGETON IN 47836",,ORR,2020-11-02,,POINT (-87.17673979999999 39.6482811),POINT (-87.17663 39.64824),POINT (-87.17631 39.648223),POINT (-87.1768 39.64828),POINT (-87.17673979999999 39.6482811)
2020-11-03,IN,PARKE,PARKE,county,,,,unknown,LYFORD VOL. FIREHOUSE," 7112 W 6TH ST, LYFORD IN 47874",,ORR,2020-11-02,,POINT (-87.372649 39.650046),POINT (-87.37264999999999 39.65005),POINT (-87.372646 39.649816),POINT (-71.0836 42.28775),POINT (-87.372649 39.650046)
2020-11-03,IN,PARKE,PARKE,county,,,,unknown,MARSHALL FEDERATED CHURCH," 105 MAIN ST, MARSHALL IN 47859",,ORR,2020-11-02,,POINT (-87.1873873 39.8497268),POINT (-87.1875 39.84966),,POINT (-87.18743000000001 39.84977),POINT (-87.1873873 39.8497268)
2020-11-03,IN,PARKE,PARKE,county,,,,unknown,MONTEZUMA COMMUNITY CENTER," 800 N JACKSON STREET, MONTEZUMA IN 47862",,ORR,2020-11-02,,POINT (-87.36653339999999 39.7915978),POINT (-87.36686 39.79179),POINT (-87.367045 39.791793),POINT (-87.36686 39.79179),POINT (-87.36653339999999 39.7915978)
2020-11-03,IN,PARKE,PARKE,county,,,,unknown,ROSEDALE CIVIC CENTER," 9 S. MAIN STREET, ROSEDALE IN 47874",,ORR,2020-11-02,,POINT (-87.28273720000001 39.6224891),POINT (-87.28306000000001 39.62247),POINT (-87.28322300000001 39.622483),POINT (-87.28281 39.62246),POINT (-87.28273720000001 39.6224891)
2020-11-03,IN,PARKE,PARKE,county,,,,unknown,TANGIER COMMUNITY BUILDING," 4090 W. 1050 N. , TANGIER IN 47952",,ORR,2020-11-02,,POINT (-87.3087424 39.9188835),POINT (-87.32057 39.91925),,POINT (-87.42634 39.97877),POINT (-87.3087424 39.9188835)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,4-H FAIRGROUNDS," 99 ROY FENN DR, TELL CITY IN 47586",,ORR,2020-11-02,,POINT (-86.75272489999999 37.9320765),POINT (-86.75308 37.9323),POINT (-86.75324999999999 37.932203),POINT (-86.74965 37.93878),POINT (-86.75272489999999 37.9320765)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,BRISTOW COMMUNITY CENTER," 20569 HUFFMAN RD, BRISTOW IN 47515",,ORR,2020-11-02,,POINT (-86.7232272 38.1395021),POINT (-86.72311999999999 38.1394),POINT (-86.723079 38.139107),POINT (-86.72322 38.13949),POINT (-86.7232272 38.1395021)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,CANNELTON LIBRARY," 210 SOUTH 8TH ST, CANNELTON IN 47520",,ORR,2020-11-02,,POINT (-86.7402623 37.9115813),POINT (-86.74039 37.91191),POINT (-86.73997 37.911683),POINT (-86.74226 37.91056),POINT (-86.7402623 37.9115813)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,COUNTRY CLUB," 3822 MOZART ST, TELL CITY IN 47586",,ORR,2020-11-02,,POINT (-86.7294565 37.9512622),POINT (-86.72999 37.95077),POINT (-86.729902 37.95065),POINT (-86.7295 37.95137),POINT (-86.7294565 37.9512622)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,COUNTY GARAGE," 17115 STATE RD 37, LEOPOLD IN 47551",,ORR,2020-11-02,,POINT (-86.61404019999999 38.0897638),POINT (-86.61293999999999 38.08932),POINT (-86.612526 38.093672),POINT (-86.61402 38.08961),POINT (-86.61404019999999 38.0897638)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,DEER CREEK BAPTIST CHURCH," 6733 ALAMO RD, TELL CITY IN 47586",,ORR,2020-11-02,,POINT (-86.683752 38.012365),POINT (-86.68437 38.01361),POINT (-86.68341100000001 38.013554),POINT (-86.68375 38.01237),POINT (-86.683752 38.012365)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,EAGLE'S BLUFF," 5100 E STATE RD 66, CANNELTON IN 47520",,ORR,2020-11-02,,POINT (-86.71435199999999 37.898216),POINT (-86.70985 37.90023),POINT (-86.71265 37.897252),POINT (-85.32776 40.27774),POINT (-86.71435199999999 37.898216)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,SCHERGENS CENTER," 1140 31ST ST, TELL CITY IN 47586",,ORR,2020-11-02,,POINT (-86.7390463 37.9577392),POINT (-86.73927999999999 37.95509),POINT (-86.739434 37.957336),POINT (-86.76872 37.94092),POINT (-86.7390463 37.9577392)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,TELL CITY DEPOT," 333 7TH STREET, TELL CITY IN 47586",,ORR,2020-11-02,,POINT (-86.7714483 37.9456122),POINT (-86.77132 37.9455),POINT (-86.77115999999999 37.945527),POINT (-86.77083 37.948),POINT (-86.7714483 37.9456122)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,TROY FIRE HOUSE," 330 HARRISON ST, TROY  IN 47588",,ORR,2020-11-02,,POINT (-86.80282939999999 37.995906),POINT (-86.80294000000001 37.99564),,POINT (-86.80131 37.99533),POINT (-86.80282939999999 37.995906)
2020-11-03,IN,PERRY,PERRY,county,,,,unknown,"TWILIGHT TOWER ""HIGHRISE"""," 1648 10TH ST, TELL CITY IN 47586",,ORR,2020-11-02,,POINT (-86.76650069999999 37.965241),POINT (-86.76661 37.96574),POINT (-86.767088 37.965788),POINT (-86.76613999999999 37.96578),POINT (-86.76650069999999 37.965241)
2020-11-03,IN,PIKE,PIKE,county,,,,unknown,GOSPEL CENTER,"420 E ILLINOIS ST, PETERSBURG IN 47567",,ORR,2020-11-02,,POINT (-87.280035 38.485874),POINT (-87.28019999999999 38.48601),POINT (-87.28003200000001 38.485177),POINT (-87.27991 38.48585),POINT (-87.280035 38.485874)
2020-11-03,IN,PIKE,PIKE,county,,,,unknown,OTWELL COMMUNITY CENTER,"2301 N SPRING ST, OTWELL IN 47564",,ORR,2020-11-02,,POINT (-87.09215660000001 38.4565091),POINT (-87.09242 38.45644),POINT (-87.091742 38.456523),POINT (-87.09199 38.45664),POINT (-87.09215660000001 38.4565091)
2020-11-03,IN,PIKE,PIKE,county,,,,unknown,WINSLOW COMMUNITY CENTER,"301 E PORTER ST, WINSLOW IN 47598",,ORR,2020-11-02,,POINT (-87.2126045 38.3856595),POINT (-87.21267 38.38501),POINT (-87.21355699999999 38.385248),POINT (-87.21313000000001 38.38559),POINT (-87.2126045 38.3856595)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,AMERICAN LEGION HALL - POST 301," 959 W. INDIANA AVE, KOUTS IN 46347",,ORR,2020-11-02,,POINT (-87.03642599999999 41.3178385),POINT (-87.03601999999999 41.31733),,POINT (-87.03668 41.31732),POINT (-87.03642599999999 41.3178385)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,AMERICAN LEGION HALL POST 260," 5675 MULBERRY AVE., PORTAGE IN 46368",,ORR,2020-11-02,,POINT (-87.19559989999999 41.5713444),POINT (-87.19535 41.57108),POINT (-87.194518 41.57175),POINT (-87.19452 41.57079),POINT (-87.19559989999999 41.5713444)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,BAILLY ELEMENTARY SCHOOL," 800 S. 5TH ST., CHESTERTON IN 46304",,ORR,2020-11-02,,POINT (-87.05669810000001 41.6029434),POINT (-87.05629999999999 41.60249),POINT (-87.057401 41.602435),POINT (-87.05629999999999 41.60249),POINT (-87.05669810000001 41.6029434)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,BEST WESTERN HOTEL," 6200 MELTON RD. (US HWY 20), PORTAGE IN 46368",,ORR,2020-11-02,,POINT (-87.1760195 41.5994316),POINT (-87.17609 41.59933),,POINT (-87.17601999999999 41.59935),POINT (-87.1760195 41.5994316)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,BETHEL BAPTIST CHURCH," 704 W. 700 N., HOBART IN 46342",,ORR,2020-11-02,,POINT (-87.2027753 41.5353765),POINT (-87.20322 41.53427),,POINT (-87.20322 41.53427),POINT (-87.2027753 41.5353765)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,BETHLEHEM LUTHERAN CHURCH," 2050 W. 1100 N., CHESTERTON IN 46304",,ORR,2020-11-02,,POINT (-87.07776179999999 41.59523009999999),POINT (-87.07769999999999 41.59542),,POINT (-87.07769999999999 41.59542),POINT (-87.07776179999999 41.59523009999999)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,BEVERLY SHORES ADMINISTRATION BLDG.," 500 BROADWAY, BEVERLY SHORES IN 46301",,ORR,2020-11-02,,POINT (-86.986553 41.6736155),POINT (-86.98677000000001 41.67383),,POINT (-86.98677000000001 41.67383),POINT (-86.986553 41.6736155)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,BOONE GROVE CHRISTIAN CHURCH," 356 GROVELAND, BOONE GROVE IN 46302",,ORR,2020-11-02,,POINT (-87.13419209999999 41.3531857),POINT (-87.13419 41.35319),,POINT (-87.13419 41.35319),POINT (-87.13419209999999 41.3531857)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,BOONE GROVE HIGH SCHOOL DOOR I," 260 S. 500 W., VALPARAISO IN 46385",,ORR,2020-11-02,,POINT (-87.16581739999999 41.395982),POINT (-87.16193 41.39677),POINT (-87.161788 41.39667),POINT (-87.08819 41.37983),POINT (-87.16581739999999 41.395982)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,BRUMMITT ELEMENTARY SCHOOL," 2500 INDIAN BOUNDARY , CHESTERTON IN 46304",,ORR,2020-11-02,,POINT (-87.018958 41.6166515),POINT (-87.01888 41.61614),POINT (-87.018891 41.617056),POINT (-87.01888 41.61614),POINT (-87.018958 41.6166515)
2020-11-03,IN,PORTER,PORTER,county,,,,unknown,BURNS HARBOR TOWN HALL," 1240 BOO RD., BURNS HARBOR IN 46304",,ORR,2020-11-02,,POINT (-87.1259879 41.6095351),POINT (-87.12775000000001 41.61241),,POINT (-87.12775000000001 41.61241),POINT (-87.1259879 41.6095351)
